Date,Open,High,Low,Close,Adj Close,Volume,Return,MA20,MA50,MA200,Volatility,RSI,MACD,MACD_Signal,Liquidity,Trend_Break,Reversal,Latest_News_Sentiment,News_Summary
2021-03-12,156.86000061035156,157.6300048828125,155.07000732421875,156.14999389648438,138.130126953125,12849500,0.01185838831915631,150.07350006103516,140.67020004272462,113.14900001525879,0.22316781918040074,68.61252335932286,4.363930736959503,4.382768404851483,2006449346.572876,0,0,0.0,         
2021-03-15,156.35000610351562,156.9199981689453,153.9600067138672,155.3699951171875,137.4401397705078,12101100,-0.004995189303778957,150.77949981689454,141.27039993286132,113.42654998779297,0.22401028712346002,66.40982494004504,4.304864946418775,4.367187713164941,1880147847.9125977,0,0,0.0,         
2021-03-16,154.08999633789062,154.60000610351562,152.19000244140625,153.50999450683594,135.79478454589844,12805600,-0.011971427359244391,151.2224998474121,141.79919982910155,113.70754997253418,0.21952477344161728,61.35178022234577,4.061153922845477,4.305980955101049,1965787585.6567383,0,0,0.0,         
2021-03-17,155.33999633789062,156.8800048828125,153.0500030517578,155.08999633789062,137.1924591064453,13952400,0.010292501384881136,151.72199935913085,142.38359970092773,113.98999996185303,0.2210185654548615,63.86920787901246,3.9499713134309786,4.234779026767035,2163877664.904785,0,0,0.0,         
2021-03-18,157.60000610351562,161.69000244140625,157.11000061035156,157.64999389648438,139.45701599121094,21898500,0.016506529234911804,152.32499923706055,143.02359954833983,114.28359992980957,0.22584046058482438,67.55660904879292,4.022064842769737,4.192236189967575,3452298391.342163,0,0,0.0,         
2021-03-19,155.50999450683594,155.94000244140625,151.19000244140625,155.13999938964844,137.23667907714844,54418800,-0.015921310523386634,152.6809989929199,143.49539947509766,114.53794994354249,0.23129663440207873,60.98483446155186,3.8324853983414755,4.1202860316423555,8442532598.7854,0,0,0.0,         
2021-03-22,152.8000030517578,153.97000122070312,150.61000061035156,150.97000122070312,133.54791259765625,19944800,-0.026878936350076765,152.7589988708496,143.79739959716798,114.76059993743897,0.25178997075325515,51.94418678887013,3.307630020730045,3.9577548294598937,3011066480.3466797,0,0,0.0,         
2021-03-23,150.3300018310547,152.1199951171875,148.9600067138672,149.4600067138672,132.21212768554688,17076300,-0.010001950683092842,152.70149917602538,144.0661996459961,114.95174995422363,0.25290227723247954,49.10541013858896,2.7382693508797047,3.7138577337438563,2552223912.6480103,0,0,0.0,         
2021-03-24,150.0,153.17999267578125,149.86000061035156,150.6199951171875,133.23829650878906,13079800,0.007761195980280133,152.56949920654296,144.31759948730468,115.13759994506836,0.24600768756512398,51.306938658163226,2.3535183927047854,3.4417898655360424,1970079412.133789,0,0,0.0,         
2021-03-25,150.0,152.97000122070312,149.3300018310547,152.5500030517578,134.945556640625,15608300,0.01281375645423899,152.63799972534179,144.5641995239258,115.34764995574952,0.24560274888489128,54.809531614501935,2.1792153587989276,3.1892749641886193,2381046212.6327515,0,0,0.0,         
2021-03-26,154.3000030517578,155.4499969482422,152.5500030517578,155.08999633789062,137.1924591064453,16754400,0.01665023425316514,153.03399963378905,144.8589993286133,115.592799949646,0.22974537609270376,58.99039812310658,2.220439336726031,2.995507838696102,2598439834.6435547,0,0,0.0,         
2021-03-29,152.1199951171875,153.72999572753906,151.0399932861328,152.67999267578125,135.06056213378906,17570300,-0.015539388219848571,153.14299926757812,145.08919921875,115.87014991760253,0.22580262719559163,53.895432725231885,2.0351821687601728,2.803442704708916,2682633275.3112793,0,0,0.0,         
2021-03-30,154.4600067138672,155.8699951171875,153.8800048828125,154.47999572753906,136.65283203125,13184300,0.011789383927861108,153.3664993286133,145.40599914550782,116.14319988250732,0.2285040328848748,56.890284230042184,2.010434691790323,2.6448411021251976,2036710607.6705933,0,0,0.0,         
2021-03-31,153.27999877929688,154.49000549316406,152.1199951171875,152.22999572753906,134.66246032714844,16736700,-0.01456499263482891,153.33249893188477,145.68979919433593,116.39809986114501,0.2252078805995179,52.31564463748207,1.788647526736554,2.4736023870474693,2547827769.493103,0,0,0.0,         
2021-04-01,151.89999389648438,153.7899932861328,151.5500030517578,153.7100067138672,135.97169494628906,16561500,0.009722203428140785,153.48999938964843,146.0445993041992,116.65634990692139,0.22024230932911332,54.88546278707438,1.7125627606979208,2.32139446177756,2545668276.1917114,0,0,0.0,         
2021-04-05,154.39999389648438,154.94000244140625,152.60000610351562,153.6199951171875,136.6924591064453,13508000,-0.0005855936032014286,153.62549896240233,146.42039916992186,116.92704986572265,0.22027475557133996,54.69241191762397,1.626255392007181,2.182366647823484,2075098894.0429688,0,0,0.0,         
2021-04-06,152.7899932861328,154.27999877929688,151.86000061035156,152.5399932861328,135.73141479492188,13071600,-0.00703034673468661,153.60699844360352,146.79539916992186,117.19504981994629,0.21703100861358549,52.314754223587904,1.4539488415014716,2.0366830865590817,1993941776.2390137,0,0,0.0,         
2021-04-07,153.10000610351562,155.22999572753906,152.64999389648438,154.92999267578125,137.85809326171875,16903500,0.015668018190910127,153.76199798583986,147.25159912109376,117.48064979553223,0.22220153626846204,56.79137851418428,1.4930368362452953,1.9279538364963245,2618859131.1950684,0,0,0.0,         
2021-04-08,154.0,155.50999450683594,152.30999755859375,155.1199951171875,138.02719116210938,12335500,0.0012263761078454838,153.7614974975586,147.72239898681642,117.77249977111816,0.20844603448431917,57.135892204539594,1.5218035586639473,1.8467237809298491,1913482699.7680664,0,0,0.0,         
2021-04-09,155.80999755859375,157.0399932861328,154.97000122070312,156.27999877929688,139.059326171875,12122400,0.007478105328929674,153.8594970703125,148.29079895019532,118.06424976348877,0.20903665871923172,59.271022782433576,1.6195350030216105,1.8012860253482015,1894488657.2021484,0,0,0.0,         
2021-04-12,155.5800018310547,157.25,155.57000732421875,155.9499969482422,138.7657012939453,12273400,-0.0021116063068360447,153.8494972229004,148.80759887695314,118.37069972991944,0.20500122232989376,58.380105871104355,1.6513240512174434,1.77129363052205,1914036692.5445557,0,0,0.0,         
2021-04-13,154.75,155.1999969482422,152.42999267578125,154.08999633789062,137.1106719970703,16113600,-0.011926903794482802,153.78549728393554,149.31599884033204,118.65134971618653,0.2086916904124008,53.49896252590732,1.5090353758873505,1.7188419795951102,2482944564.9902344,0,0,0.0,         
2021-04-14,151.47000122070312,153.8300018310547,150.92999267578125,151.2100067138672,134.5480194091797,19939600,-0.018690308861505578,153.6704978942871,149.74779907226562,118.9444497680664,0.21493169042172774,46.9528804839021,1.150615898132429,1.605196763302574,3015067049.871826,0,0,0.0,         
2021-04-15,151.25,152.1999969482422,149.32000732421875,152.1699981689453,135.40225219726562,17694100,0.006348729663736563,153.52449798583984,150.1189990234375,119.24029975891114,0.21270889342731258,49.184860657059964,0.9332710000328461,1.4708116106486286,2692511164.6011353,0,0,0.0,         
2021-04-16,153.8699951171875,154.50999450683594,152.69000244140625,153.3000030517578,136.40773010253906,13773400,0.007425937414797801,153.3069984436035,150.4821990966797,119.53649978637695,0.20518243434257533,51.757933409318625,0.8424938084124562,1.3451480502013944,2111462262.033081,0,0,0.0,         
2021-04-19,153.4199981689453,153.8800048828125,152.22000122070312,152.64999389648438,135.82931518554688,11900200,-0.004240111822137238,153.1824981689453,150.77019897460937,119.83344974517823,0.19822777663480134,50.18378316904412,0.7099184258571256,1.2181021253325406,1816565457.3669434,0,0,0.0,         
2021-04-20,151.74000549316406,151.75,148.64999389648438,149.27000427246094,132.82177734375,13716700,-0.02214208817011476,153.0974983215332,150.99599914550782,120.11649974822998,0.1905042387019943,42.88062170255307,0.32832978375230937,1.0401476570164945,2047491867.604065,1,0,0.0,         
2021-04-21,147.7899932861328,150.61000061035156,146.7899932861328,150.5399932861328,133.95179748535156,12236700,0.008507998776189352,153.1514976501465,151.2039990234375,120.39419971466064,0.18958414000268717,46.05713580144683,0.12693233836475315,0.8575045932861463,1842112735.8444214,0,0,0.0,         
2021-04-22,150.22999572753906,150.3000030517578,147.25999450683594,147.3699951171875,131.13113403320312,15256100,-0.021057515014764605,152.98899765014647,151.35979888916015,120.66944969177246,0.2019920901370232,40.067465496077716,-0.2851815521352421,0.6289673642018687,2248291382.507324,0,0,0.0,         
2021-04-23,147.17999267578125,151.1300048828125,146.69000244140625,150.19000244140625,133.64041137695312,14041900,0.01913555959594282,152.8709976196289,151.5703988647461,120.9538996887207,0.2088612367657194,46.70719624934407,-0.37985502393246406,0.4272028865750022,2108952995.2819824,0,0,0.0,         
2021-04-26,150.77999877929688,152.4600067138672,150.3800048828125,150.55999755859375,133.96966552734375,10799100,0.0024635136238968514,152.64449768066407,151.79619873046875,121.25029968261718,0.19907502100892457,47.52857064240882,-0.42018528423810153,0.2577252524123815,1625912469.6350098,0,0,0.0,         
2021-04-27,150.5,151.57000732421875,150.11000061035156,151.25,134.58360290527344,12821200,0.004582906831794631,152.572998046875,151.99619873046876,121.52519969940185,0.1928439430372746,49.10398812717117,-0.3919517004423767,0.12778986184142985,1939206500.0,0,0,0.0,         
2021-04-28,152.42999267578125,152.88999938964844,151.39999389648438,152.22999572753906,135.45559692382812,8943700,0.006479310595299603,152.460498046875,152.14779876708985,121.79809967041015,0.1892804947490941,51.33866642494956,-0.28718838785928824,0.04479421190128623,1361499412.788391,0,0,0.0,         
2021-04-29,153.5399932861328,155.27999877929688,153.1999969482422,155.19000244140625,138.08946228027344,12976900,0.01944430662118002,152.60849838256837,152.34959869384767,122.08299968719483,0.19458006807967543,57.4198932350122,0.03428982439163519,0.04269333439935602,2013885142.6818848,0,0,0.0,         
2021-04-30,154.10000610351562,154.49000549316406,153.00999450683594,153.80999755859375,136.8615264892578,11705100,-0.00889235685999512,152.61349792480468,152.51399871826172,122.35339965820313,0.1947761767690275,54.02978881629806,0.1756835917782098,0.06929138587512679,1800361402.4230957,0,0,0.0,         
2021-05-03,154.85000610351562,155.47999572753906,153.1300048828125,153.36000061035156,136.46109008789062,11801100,-0.0029256677419213784,152.6004981994629,152.62079864501953,122.62014965057374,0.19506299928731008,52.93233717195644,0.24856289979365442,0.10514568865883231,1809816703.2028198,0,0,0.0,         
2021-05-04,152.8699951171875,155.63999938964844,152.13999938964844,155.47999572753906,138.3474884033203,12977700,0.013823650943858956,152.74749832153321,152.74219848632814,122.90674961090087,0.19911608976263864,57.32965864152049,0.4719458667062497,0.1785057242683158,2017772740.5532837,0,0,0.0,         
2021-05-05,156.0,158.27999877929688,154.6300048828125,157.52000427246094,140.16270446777344,10506700,0.013120713924489324,152.8769989013672,152.88039855957032,123.2078496170044,0.19682446160447822,61.09617370950163,0.8043184356291704,0.30366826654048673,1655015428.8894653,0,0,0.0,         
2021-05-06,158.07000732421875,160.82000732421875,157.16000366210938,160.69000244140625,142.98336791992188,13542400,0.02012441647387342,153.15549926757814,153.02899871826173,123.51424961090088,0.20833176712014925,66.103241480378,1.3084356192239284,0.5046217370771751,2176128289.0625,0,0,0.0,         
2021-05-07,157.22000122070312,161.5,157.02000427246094,161.24000549316406,143.47279357910156,14257800,0.003422758375763779,153.40349960327148,153.23019897460938,123.82699962615966,0.20737317026722923,66.89925365426544,1.7323631646965225,0.7501700226010446,2298927750.3204346,0,0,0.0,         
2021-05-10,161.5,163.72999572753906,161.1199951171875,161.22000122070312,143.4550018310547,14014300,-0.0001240651933728243,153.66699981689453,153.51119903564452,124.13819961547851,0.20701537925410227,66.83777478545304,2.0431623177371705,1.0087684816282698,2259385463.1073,0,0,0.0,         
2021-05-11,161.0800018310547,162.38999938964844,158.0399932861328,158.5399932861328,141.07029724121094,15451700,-0.016623296825940992,153.88949966430664,153.67199890136717,124.4394995880127,0.2117460106129192,59.013342901870274,2.049592219866099,1.2169332292758357,2449712414.2593384,0,0,0.0,         
2021-05-12,159.61000061035156,160.77999877929688,157.02999877929688,157.4499969482422,140.10040283203125,14381700,-0.00687521372555755,154.20149917602538,153.82079895019533,124.74224956512451,0.20066024835253873,56.1350272981742,1.9443214413619785,1.3624108716930643,2264398621.1105347,0,0,0.0,         
2021-05-13,158.17999267578125,162.4499969482422,157.67999267578125,161.5,143.70416259765625,15395000,0.025722471452883866,154.66799926757812,153.99259887695314,125.0631495666504,0.21720344757224805,63.297994828736854,2.162763992915103,1.5224814959374722,2486292500.0,0,0,0.0,         
2021-05-14,162.38999938964844,164.4499969482422,161.99000549316406,164.00999450683594,145.93756103515625,10584000,0.015541761652234864,155.20349884033203,154.26159881591798,125.3847995376587,0.2212358558438467,66.9049464039332,2.5094890410542803,1.7198830049608338,1735881781.8603516,0,0,0.0,         
2021-05-17,163.3699951171875,164.85000610351562,163.02999877929688,164.6699981689453,146.5248565673828,9886800,0.004024167332569828,155.80449905395508,154.5367987060547,125.72304954528809,0.2193505619068032,67.80103447598498,2.805191418869441,1.9369446877425553,1628059337.8967285,0,0,0.0,         
2021-05-18,164.67999267578125,165.5,162.24000549316406,162.35000610351562,144.46046447753906,11098100,-0.014088735599847801,156.4584991455078,154.7255987548828,126.05159957885742,0.20825761510788213,61.497687282536845,2.8198284855123177,2.113521447296508,1801776602.7374268,0,0,0.0,         
2021-05-19,161.0,161.17999267578125,158.63999938964844,161.11000061035156,143.35708618164062,13278900,-0.007637853073891643,156.98699951171875,154.91119873046875,126.37664958953857,0.21177706761250742,58.373941243745584,2.700243658093939,2.2308658894559943,2139363587.1047974,0,0,0.0,         
2021-05-20,160.8300018310547,161.86000061035156,159.52000427246094,160.8300018310547,143.1079864501953,10426000,-0.0017379354368823874,157.6599998474121,155.0251986694336,126.70304958343506,0.19229131664215293,57.66170895779827,2.5534437492827067,2.2953814614213366,1676813599.0905762,0,0,0.0,         
2021-05-21,161.33999633789062,163.22000122070312,160.94000244140625,162.66000366210938,144.73631286621094,10249000,0.011378485420755258,158.28349990844725,155.1919985961914,127.03029960632324,0.18631189173013213,61.01009048284665,2.555313553696692,2.3473678798764075,1667102377.532959,0,0,0.0,         
