Date,Open,High,Low,Close,Adj Close,Volume,Return,MA20,MA50,MA200,Volatility,RSI,MACD,MACD_Signal,Liquidity,Trend_Break,Reversal,Latest_News_Sentiment,News_Summary
2022-02-18,133.4669952392578,134.07000732421875,130.19650268554688,130.4029998779297,129.42510986328125,45620000,-0.016116022931413454,136.1283752441406,139.71742980957032,135.44952754974366,0.43112699758116785,39.55274908525682,-1.2483841665454918,-0.7039997929713213,5948984854.431152,0,0,0.0,         
2022-02-22,129.83799743652344,132.1804962158203,128.22349548339844,129.81350708007812,128.84002685546875,44990000,-0.004520546294206285,136.07885055541993,139.36092987060547,135.5106126022339,0.43129671183282026,38.84829118633765,-1.6388326976571932,-0.8909663739084958,5840309683.532715,0,0,0.0,         
2022-02-23,131.64849853515625,132.05099487304688,127.52749633789062,127.58799743652344,126.6312026977539,32786000,-0.017143898917867162,136.11150054931642,138.95265991210937,135.5756150817871,0.4221609410691672,36.225135607600976,-2.103597043197425,-1.1334925077662816,4183100083.9538574,0,0,0.0,         
2022-02-24,124.95349884033203,133.0,124.95349884033203,132.6909942626953,131.69595336914062,54456000,0.039995900309593546,136.28440017700194,138.68994964599608,135.67155506134034,0.4409426777781601,45.33913742452842,-2.036679367180227,-1.3141298796490708,7225820783.569336,0,0,0.0,         
2022-02-25,133.552001953125,135.27149963378906,131.75149536132812,134.45950317382812,133.45118713378906,36406000,0.01332802516824616,136.55712509155273,138.50099975585937,135.79379009246827,0.44262919450882027,48.10694227612605,-1.819963333319322,-1.415296570383121,4895132672.546387,0,0,0.0,         
2022-02-28,133.0500030517578,135.75149536132812,132.59249877929688,135.0570068359375,134.04420471191406,38864000,0.00444374438403905,136.64242553710938,138.27332000732423,135.91181510925293,0.4271454519272984,49.0457091355719,-1.5817671362136707,-1.448590683549231,5248855513.671875,0,0,0.0,         
2022-03-01,134.8784942626953,136.2554931640625,133.218505859375,134.06149291992188,133.05616760253906,26496000,-0.007371064555169227,136.5803253173828,138.06564971923828,136.01252758026124,0.4249450568591748,47.50376731265494,-1.4565345632778701,-1.4501794594949589,3552093316.40625,0,0,0.0,         
2022-03-02,134.6280059814453,135.2624969482422,133.07150268554688,134.57150268554688,133.56234741210938,23520000,0.0038042972259726415,136.42670059204102,137.9225796508789,136.11315509796142,0.420280573471072,48.398807525775844,-1.301134650890532,-1.4203704977740734,3165121743.1640625,0,0,0.0,         
2022-03-03,136.00999450683594,136.4394989013672,133.02549743652344,133.89950561523438,132.8953857421875,24604000,-0.004993606052558941,135.72167587280273,137.76842987060547,136.21703514099121,0.30970175812409434,47.25555839341876,-1.218161441371052,-1.3799286864934692,3294463436.1572266,0,0,0.0,         
2022-03-04,132.92750549316406,133.85150146484375,130.33749389648438,131.906494140625,130.9173126220703,30430000,-0.014884382623012615,135.16250076293946,137.53710968017577,136.30869262695313,0.2938856211780854,43.94044936737487,-1.2982584297064363,-1.3635946351360628,4013914616.6992188,0,0,0.0,         
2022-03-07,131.48800659179688,131.73500061035156,126.29499816894531,126.37850189208984,125.4307861328125,45112000,-0.041908416143952576,134.31677589416503,137.1363798522949,136.36384761810302,0.3223537163226649,36.3279377143539,-1.7871969511662655,-1.4483150983421034,5701186977.355957,0,0,0.0,         
2022-03-08,126.25,131.25,125.67449951171875,127.10449981689453,126.15133666992188,40428000,0.0057446315151337135,133.71195068359376,136.74013977050782,136.4258376312256,0.31348183466477714,37.8507692822304,-2.091987161144175,-1.5770495109025178,5138580718.597412,0,0,0.0,         
2022-03-09,131.25,133.73550415039062,129.90049743652344,133.4199981689453,132.4194793701172,37026000,0.04968744899786248,133.41300048828126,136.45040985107423,136.5026776123047,0.36743933548781005,49.22687841854492,-1.803142161833449,-1.622268041088704,4940008852.203369,0,0,0.0,         
2022-03-10,131.26600646972656,133.27200317382812,130.91250610351562,132.42950439453125,131.43641662597656,27102000,-0.007423877889428776,132.95487594604492,136.16526000976563,136.57410762786864,0.3618227141953865,47.750608698442534,-1.6353042194568275,-1.624875276762329,3589104428.100586,0,0,0.0,         
2022-03-11,133.48849487304688,133.79550170898438,129.63150024414062,129.87049865722656,128.89657592773438,31526000,-0.01932353178398183,132.51740112304688,135.8295700073242,136.62838260650634,0.3607763814873442,44.073197710976,-1.6893085203489306,-1.6377619254796494,4094297340.6677246,0,0,0.0,         
2022-03-14,130.25,130.40899658203125,125.2750015258789,125.95099639892578,125.0064926147461,38812000,-0.03018008168772579,132.100825881958,135.4245799255371,136.66746757507323,0.35964162476834866,39.10559862551286,-2.0250350499681815,-1.7152165503773558,4888410072.235107,0,0,0.0,         
2022-03-15,126.97599792480469,129.85450744628906,125.72049713134766,129.197998046875,128.2291259765625,30920000,0.02577988059471137,131.78442573547363,135.11149978637695,136.72424507141113,0.3716627232051164,44.66942342561569,-2.005971258808188,-1.7733674920635223,3994802099.609375,0,0,0.0,         
2022-03-16,130.73300170898438,133.33299255371094,128.7344970703125,133.28050231933594,132.28102111816406,35576000,0.03159881990570579,131.61802558898927,134.87727981567383,136.79535259246825,0.3892217114294297,50.761055159775644,-1.6425053122750342,-1.7471950561058247,4741587150.512695,0,0,0.0,         
2022-03-17,133.1490020751953,134.08050537109375,132.18499755859375,133.83900451660156,132.83534240722656,28264000,0.004190426863244223,131.4230754852295,134.66606979370118,136.87190010070802,0.38820891844526095,51.54696433257122,-1.2944676539583497,-1.6566495756763298,3782825623.6572266,0,0,0.0,         
2022-03-18,133.42449951171875,136.24400329589844,132.2584991455078,136.12550354003906,135.10467529296875,44566000,0.017083951212098825,131.60240058898927,134.63307998657226,136.96563262939452,0.36791634835256565,54.732489554419544,-0.8246380262968955,-1.490247265800443,6066569190.765381,0,0,0.0,         
2022-03-21,136.1634979248047,137.0500030517578,134.09249877929688,136.10150146484375,135.0808563232422,26832000,-0.00017632313248527876,131.88732566833497,134.60016006469726,137.04774765014648,0.3620462129716232,54.69184100479523,-0.44905500177662816,-1.2820088129956801,3651875487.3046875,0,0,0.0,         
2022-03-22,136.10150146484375,141.0500030517578,136.10150146484375,139.8679962158203,138.81912231445312,35496000,0.027674160170447992,132.39005012512206,134.65718002319335,137.14651264190672,0.37180455093388826,59.74427617077473,0.15078375827332025,-0.9954502987418802,4964754393.676758,0,0,0.0,         
2022-03-23,138.70249938964844,139.5885009765625,137.8350067138672,138.27549743652344,137.2385711669922,25154000,-0.011385726702194288,132.92442512512207,134.6493000793457,137.2382801437378,0.3680045874678582,56.85733927652679,0.49198762767596804,-0.6979627134583105,3478181862.5183105,0,0,0.0,         
2022-03-24,139.1999969482422,141.61900329589844,137.75050354003906,141.57200622558594,140.51034545898438,26396000,0.02384015136576023,133.3684757232666,134.6860203552246,137.34415515899659,0.35130008189867895,61.05277716124995,1.0166752620599198,-0.35503511835466445,3736934676.3305664,0,0,0.0,         
2022-03-25,141.91600036621094,142.03500366210938,139.7375030517578,141.67300415039062,140.61058044433594,24126000,0.000713403217891484,133.72915077209473,134.69087051391602,137.44373767852784,0.34945705381596337,61.177342875346156,1.4242260891307978,0.000817123142427989,3418002898.132324,0,0,0.0,         
2022-03-28,140.90049743652344,142.00250244140625,139.81149291992188,141.45550537109375,140.39471435546875,35050000,-0.0015352168227193985,134.04907569885253,134.7482405090332,137.54346519470215,0.34973876919564634,60.726907749309625,1.7099514659617228,0.34264399170628695,4958015463.256836,0,0,0.0,         
2022-03-29,142.6475067138672,143.7935028076172,142.0384979248047,142.5054931640625,141.4368438720703,34318000,0.0074227425098387645,134.47127571105958,134.80874038696288,137.64376514434815,0.34811320315373423,62.1747959513326,1.9980834630209472,0.6737318859692191,4890503514.404297,0,0,0.0,         
2022-03-30,142.4600067138672,142.7205047607422,141.60000610351562,141.93850708007812,140.8740997314453,19884000,-0.00397869633931669,134.83962593078613,134.92755050659179,137.74636016845704,0.3490546272289496,60.869783893029194,2.155828064125302,0.9701511216004357,2822305274.7802734,0,0,0.0,         
2022-03-31,142.05299377441406,142.10800170898438,139.02450561523438,139.0675048828125,138.02462768554688,37524000,-0.02022708464621148,135.09802589416503,135.0065705871582,137.83783519744873,0.3577033555819706,54.6182867428265,2.0258234815719334,1.1812855935947353,5218369053.222656,0,0,0.0,         
2022-04-01,139.5,140.4709930419922,138.3074951171875,140.15049743652344,139.09950256347656,25942000,0.007787531347625221,135.51022605895997,135.1434306335449,137.92987018585205,0.3524094526059427,56.43584444303303,1.987274300305387,1.3424833349368657,3635784204.498291,0,0,0.0,         
2022-04-04,140.35850524902344,143.71200561523438,140.3105010986328,142.97149658203125,141.89935302734375,25942000,0.02012835628204246,136.33987579345703,135.39583053588868,138.04417266845704,0.31359157295665735,60.835895241527176,2.1594619186093666,1.5058790516713658,3708966564.3310547,0,0,0.0,         
2022-04-05,142.86900329589844,142.99049377441406,140.38250732421875,140.59100341796875,139.53671264648438,21418000,-0.01665012412244471,137.01420097351075,135.5915705871582,138.13806518554688,0.32408488660307777,55.72143992722523,2.079860604550703,1.6206753622472334,3011178111.2060547,0,0,0.0,         
2022-04-06,138.75,139.36050415039062,135.51699829101562,136.54800415039062,135.52398681640625,32468000,-0.02875716915938442,137.170601272583,135.78383071899415,138.20915271759034,0.30016837474830455,48.29526098600289,1.6712743274096056,1.630795155279708,4433440598.754883,0,0,0.0,         
2022-04-07,136.00999450683594,137.1645050048828,134.2274932861328,135.8885040283203,134.86949157714844,26234000,-0.0048298041862548935,137.34355125427246,135.91694076538087,138.2779602432251,0.29930509465331145,47.19043728637089,1.2795013161805286,1.5605363874598723,3564899014.678955,1,0,0.0,         
2022-04-08,135.58349609375,135.6699981689453,132.9654998779297,133.28750610351562,132.28797912597656,25142000,-0.01914067671436448,137.5144016265869,136.0025907897949,138.33189777374267,0.2991373546645681,43.01135083230952,0.7504884237382328,1.3985267947155444,3351114478.45459,0,0,0.0,         
2022-04-11,131.82350158691406,132.09249877929688,128.6685028076172,128.82350158691406,127.8574447631836,36884000,-0.033491545060004846,137.65802688598632,135.9120408630371,138.3634727859497,0.3039758479157412,36.961481109116704,-0.028635865667581584,1.1130942626389193,4751526032.531738,0,0,0.0,         
2022-04-12,131.60000610351562,131.60000610351562,126.78900146484375,127.7145004272461,126.75675201416016,32710000,-0.008608686660482978,137.58385200500487,135.76026092529298,138.38936527252199,0.2915017895238787,35.62099878628793,-0.7272018730596699,0.7450350354992015,4177541308.9752197,0,0,0.0,         
2022-04-13,128.0,130.33399963378906,127.74099731445312,129.8939971923828,128.91990661621094,27928000,0.01706538222242271,137.41452674865724,135.60526092529298,138.42747276306153,0.2743937930899329,40.21030440181185,-1.0923612323666987,0.37755578192602146,3627679553.588867,0,0,0.0,         
2022-04-14,130.47950744628906,130.47950744628906,126.60099792480469,126.7300033569336,125.77964782714844,31598000,-0.024358276008421775,137.05907669067383,135.17986099243163,138.45067527770996,0.28552020061285394,36.17835023212619,-1.618404555080474,-0.021636285475277628,4004414646.0723877,0,0,0.0,         
2022-04-18,127.0,128.21249389648438,126.18199920654297,127.67649841308594,126.71904754638672,20808000,0.007468594895295277,136.63662643432616,134.87159103393554,138.4768352508545,0.27869962493676637,38.175480440370265,-1.9365995236095443,-0.404628933102131,2656692578.979492,0,0,0.0,         
2022-04-19,127.69149780273438,130.33299255371094,126.99949645996094,130.00900268554688,129.0340576171875,26490000,0.01826886154814744,136.33200149536134,134.60591110229493,138.5005927658081,0.28873397588296595,42.91615713092762,-1.9777593487438878,-0.7192550162304825,3443938481.1401367,0,0,0.0,         
2022-04-20,130.89199829101562,131.3990020751953,127.5,128.0399932861328,127.0798110961914,31696000,-0.015145177324192738,135.74060134887696,134.38269088745116,138.50984272003174,0.2694753597662329,40.11946448781112,-2.1445404817939107,-1.0043121093431682,4058355627.1972656,0,0,0.0,         
2022-04-21,129.25,130.09849548339844,124.52649688720703,124.81449890136719,123.87850952148438,36446000,-0.025191303919842922,135.06755142211915,134.0910008239746,138.5015452194214,0.27861096637134336,35.982785012552085,-2.5080746482754535,-1.3050646171296254,4548989226.9592285,0,0,0.0,         
2022-04-22,125.0,125.4020004272461,118.92500305175781,119.635498046875,118.73834228515625,56884000,-0.04149358367880651,133.9707260131836,133.65187088012695,138.47450271606445,0.28546982902798074,30.53809603195164,-3.1774524862102282,-1.679542190945746,6805345670.8984375,0,0,0.0,         
2022-04-25,119.10099792480469,123.27749633789062,118.51100158691406,123.0739974975586,122.15105438232422,46128000,0.02874146475602357,133.040775680542,133.34095092773438,138.46228019714354,0.31311135223835773,37.3194830699628,-3.391387275008185,-2.021911207758234,5677157356.567383,0,0,0.0,         
2022-04-26,122.29450225830078,122.51000213623047,118.51100158691406,118.6500015258789,117.76024627685547,73054000,-0.035945821714025716,131.90050048828124,133.0283009338379,138.42065269470214,0.32882927535145523,32.87277460246332,-3.873263072804278,-2.392181580767443,8667857211.471558,0,0,0.0,         
2022-04-27,114.46949768066406,117.24199676513672,112.73650360107422,114.29450225830078,113.4374008178711,91820000,-0.036708800771723005,130.48995094299318,132.60367095947265,138.35541770935058,0.3375999438172446,29.18570653852713,-4.554108575923635,-2.824566979798681,10494521197.357178,0,0,0.0,         
2022-04-28,116.41500091552734,119.64949798583984,114.11499786376953,118.52249908447266,117.63369750976562,48884000,0.036992127728215474,129.31915054321288,132.24195083618164,138.30684520721437,0.3774743592042601,36.61752936719514,-4.6983597665826835,-3.199325537155482,5793853845.245361,0,0,0.0,         
2022-04-29,116.7344970703125,117.91999816894531,113.81449890136719,114.1094970703125,113.25377655029297,42676000,-0.03723345397075151,128.07125015258788,131.76938064575197,138.24236770629884,0.3890101767862418,32.75369199754529,-5.109868868466975,-3.5814342034177806,4869736896.972656,0,0,0.0,         
