Date,Open,High,Low,Close,Adj Close,Volume,Return,MA20,MA50,MA200,Volatility,RSI,MACD,MACD_Signal,Liquidity,Trend_Break,Reversal,Latest_News_Sentiment,News_Summary
2023-10-12,403.79998779296875,405.3399963378906,397.32000732421875,399.8999938964844,395.32867431640625,1779000,0.00022509776753998345,400.8714996337891,402.40880126953124,380.1238008117676,0.14050403227514538,48.49088490082031,-2.1550575069005617,-2.264502336373893,711422089.1418457,0,0,0.0,         
2023-10-13,398.80999755859375,402.1400146484375,395.0799865722656,398.0299987792969,393.48004150390625,2235600,-0.004676156903547168,400.05749969482423,402.5092010498047,380.38315078735354,0.14008908946549434,45.8930543461531,-2.0466157352894356,-2.2209250161570018,889835865.2709961,0,0,0.0,         
2023-10-16,400.239990234375,404.42999267578125,398.7799987792969,401.1600036621094,396.5743408203125,2202100,0.007863741156223902,399.2589996337891,402.70540100097656,380.67920074462893,0.14101430771903742,50.657987333988935,-1.6886439778735962,-2.1144688085003205,883394444.064331,0,0,0.0,         
2023-10-17,399.6400146484375,403.6099853515625,398.45001220703125,401.7699890136719,397.17730712890625,2176000,0.001520553759083887,398.67099914550784,402.80340087890625,380.9470007324219,0.1391920362062655,51.55340591700362,-1.340278168629709,-1.9596306805261983,874251496.09375,0,0,0.0,         
2023-10-18,399.1099853515625,401.3699951171875,392.55999755859375,393.2099914550781,388.7151794433594,1951400,-0.021305716685330767,397.8054992675781,402.8038006591797,381.1744006347656,0.1550455275216151,40.45781201267888,-1.7349169761056373,-1.9146879396420862,767309977.3254395,0,0,0.0,         
2023-10-19,393.8500061035156,394.8299865722656,385.5,387.8699951171875,383.4362487792969,3472800,-0.01358052046981284,397.0309997558594,402.68780029296875,381.3797506713867,0.15052050793238264,35.34691933650009,-2.4503184052007327,-2.0218140327538157,1346994919.0429688,0,0,0.0,         
2023-10-20,387.8699951171875,389.989990234375,384.1700134277344,384.4100036621094,380.0157775878906,2652500,-0.008920492687331416,396.1404998779297,402.4332000732422,381.52605072021487,0.1525516056950848,32.48355463359168,-3.258904958256437,-2.26923221785434,1019647534.7137451,0,0,0.0,         
2023-10-23,382.30999755859375,387.8599853515625,381.0,383.6700134277344,379.2842102050781,1771800,-0.0019250025424037975,395.19950103759766,402.2070001220703,381.6855508422852,0.15217736949311428,31.888583397095857,-3.9143049833840564,-2.5982467709602832,679786529.7912598,0,0,0.0,         
2023-10-24,385.5,389.42999267578125,383.8699951171875,386.9100036621094,382.4871826171875,2003300,0.008444731464491317,394.7760009765625,401.9736004638672,381.78175079345704,0.14539225946554726,37.3033432738244,-4.1247268079254695,-2.9035427783533208,775096810.3363037,0,0,0.0,         
2023-10-25,384.0,388.6300048828125,382.239990234375,386.30999755859375,381.89404296875,3504500,-0.0015507639963726616,394.31750030517577,401.81080017089846,381.8584507751465,0.14532011006941709,36.72114336289876,-4.290445512813335,-3.1809233252453235,1353823386.4440918,0,0,0.0,         
2023-10-26,371.0199890136719,375.54998779296875,363.0400085449219,364.5899963378906,360.42236328125,6920100,-0.05622427935587848,392.575,401.2152001953125,381.8263507080078,0.23836115894758164,22.830374718201313,-6.104037809031524,-3.7655462220025644,2522999233.657837,0,0,0.0,         
2023-10-27,366.489990234375,368.2900085449219,359.7699890136719,364.0799865722656,359.91815185546875,3624900,-0.0013988583634980678,390.98349914550784,400.64440002441404,381.7574507141113,0.23800501339443067,22.614057097522036,-7.496066309491312,-4.511650239500314,1319753543.3258057,0,0,0.0,         
2023-10-30,366.5199890136719,373.2300109863281,364.7200012207031,372.4200134277344,368.1628112792969,3386400,0.02290712800225103,389.81199951171874,400.24940002441406,381.720500793457,0.25640599332724695,33.68018759317607,-7.83596038480573,-5.176512268561398,1261163133.4716797,0,0,0.0,         
2023-10-31,373.32000732421875,377.67999267578125,373.1099853515625,376.3500061035156,372.0479431152344,2978800,0.010552581854046394,389.07649993896484,399.91239990234374,381.72465087890623,0.25824970591588575,38.167241679362746,-7.6994567786813946,-5.681101170585398,1121071398.1811523,0,0,0.0,         
2023-11-01,378.6700134277344,380.3999938964844,375.0400085449219,377.82000732421875,373.5011291503906,2354700,0.0039059418011508917,388.27949981689454,399.51200012207033,381.73875091552736,0.25712823820427855,39.807716145714025,-7.387501357089889,-6.022381207886297,889652771.2463379,0,0,0.0,         
2023-11-02,380.29998779296875,383.0400085449219,378.489990234375,382.69000244140625,378.3154296875,2816000,0.012889722679530813,387.7039993286133,399.14460021972656,381.8076008605957,0.262325835427061,45.01258369453568,-6.670414150117665,-6.151987796332571,1077655046.875,0,0,0.0,         
2023-11-03,385.0,388.44000244140625,383.7300109863281,386.04998779296875,381.6369934082031,2269100,0.0087799141083571,387.1079986572266,398.9121997070313,381.89815078735353,0.26190787435028023,48.33216037315861,-5.764544553645919,-6.07449914779524,875986027.3010254,0,0,0.0,         
2023-11-06,387.1000061035156,388.25,384.2099914550781,386.1600036621094,381.745849609375,2020500,0.00028497829975226985,386.67899932861326,398.57759948730467,381.9475508117676,0.2607402381138556,48.44191398244137,-4.980348651707857,-5.855669048577764,780236287.399292,0,0,0.0,         
2023-11-07,386.0,389.5899963378906,384.29998779296875,388.8699951171875,384.4247741699219,2324200,0.00701779425465654,386.10399932861327,398.2061993408203,381.9990507507324,0.256359116993033,51.192242866889345,-4.09301238851134,-5.5031377165644795,903811642.6513672,0,0,0.0,         
2023-11-08,387.1099853515625,391.3699951171875,387.0,389.70001220703125,385.2453308105469,2838400,0.0021344333588750874,385.59850006103517,397.76719970703124,382.0475007629395,0.25665305302528146,52.03617103963036,-3.2849497091702915,-5.059500115085642,1106124514.6484375,0,0,0.0,         
2023-11-09,390.9599914550781,391.45001220703125,387.2699890136719,387.9599914550781,383.5251770019531,2657100,-0.004465026167432384,385.00149993896486,397.2481994628906,382.07535064697265,0.2568589762243873,50.08118653011039,-2.7532219182848507,-4.598244475725484,1030848493.2952881,0,0,0.0,         
2023-11-10,390.0400085449219,395.0899963378906,386.739990234375,394.3800048828125,389.8717956542969,2807000,0.016548132717643327,384.8190002441406,396.8829992675781,382.16105072021486,0.2641984255841656,56.56517528831639,-1.7931124990734588,-4.037218080395079,1107024673.7060547,0,0,0.0,         
2023-11-13,394.3500061035156,395.6300048828125,393.0199890136719,394.3500061035156,389.8421630859375,1614600,-7.606566997686581e-05,384.47850036621094,396.4585992431641,382.2626507568359,0.2624313919706943,56.528226883581524,-1.0228487541756976,-3.4343442151512034,636717519.8547363,0,0,0.0,         
2023-11-14,397.17999267578125,401.67999267578125,396.75,397.6499938964844,393.10443115234375,2733900,0.008368169752487553,384.2725006103516,396.18159912109377,382.3953007507324,0.26432665127058,59.65054842322532,-0.14446247763237352,-2.776367867647438,1087135318.3135986,0,0,0.0,         
2023-11-15,397.4700012207031,399.2799987792969,394.760009765625,396.8299865722656,392.2938232421875,2434600,-0.002062133375594133,384.45350036621096,395.85459899902344,382.52645065307615,0.25269175043393677,58.525667052559406,0.47996450493695875,-2.1251013931305587,966122285.3088379,0,0,0.0,         
2023-11-16,398.010009765625,399.95001220703125,395.54998779296875,397.1000061035156,392.56072998046875,3060600,0.0006804413486549699,384.91500091552734,395.50419921875,382.64155075073245,0.24709973112725642,58.80117822218808,0.9852582629478661,-1.5030294619148736,1215364278.68042,0,0,0.0,         
2023-11-17,399.9700012207031,401.1199951171875,397.9100036621094,400.29998779296875,395.7241516113281,2365500,0.008058377336360278,385.7095001220703,395.21339904785157,382.7683506774902,0.24513241678612901,62.0210580272795,1.6251848660985502,-0.877386596312189,946909621.1242676,0,0,0.0,         
2023-11-20,400.7200012207031,405.20001220703125,398.260009765625,404.3999938964844,399.7772216796875,2768300,0.010242333820994487,386.7459991455078,394.9675988769531,382.9208006286621,0.24625621950746035,65.71800056976485,2.435097251569971,-0.21488982673575707,1119500503.1036377,0,0,0.0,         
2023-11-21,405.7200012207031,410.3500061035156,405.69000244140625,408.95001220703125,404.2752990722656,2567500,0.01125128184772306,387.8479995727539,394.8211993408203,383.10070068359374,0.24731597356672505,69.29060125386604,3.4048580199280423,0.5090597425970028,1049979156.3415527,0,0,0.0,         
2023-11-22,412.260009765625,412.8500061035156,410.1499938964844,410.3299865722656,405.63946533203125,1967900,0.0033744328745386465,389.0489990234375,394.70179931640627,383.2770506286621,0.24675974962899255,70.30147242134811,4.235923722051439,1.25443253848789,807488380.5755615,0,0,0.0,         
2023-11-24,412.489990234375,412.9700012207031,410.5299987792969,412.5,407.78466796875,1053500,0.00528845928581001,391.44449920654296,394.68499938964845,383.48780059814453,0.10818457648007271,71.86958322978185,5.011877423396982,2.0059215154697085,434568750.0,0,0,0.0,         
2023-11-27,411.0,412.7200012207031,408.25,408.9700012207031,404.2950439453125,2665900,-0.008557572798295499,393.68899993896486,394.5781994628906,383.68055053710935,0.11745328917975205,65.78455510862011,5.281107601049769,2.660958732585721,1090273126.2542725,0,0,0.0,         
2023-11-28,409.0799865722656,410.6400146484375,407.4599914550781,409.010009765625,404.3345642089844,2645000,9.782757855703039e-05,395.51849975585935,394.4157995605469,383.89145065307616,0.10016973419433037,65.81987781400228,5.435050927853524,3.2157771716392816,1081831475.8300781,0,0,0.0,         
2023-11-29,411.010009765625,412.0799865722656,409.4200134277344,409.82000732421875,405.1353759765625,2151400,0.0019803856611184667,397.1919998168945,394.3415997314453,384.0864007568359,0.09814588411403691,66.5722869658432,5.558339083979604,3.6842895541073464,881686763.7573242,0,0,0.0,         
2023-11-30,410.1000061035156,414.1600036621094,408.7799987792969,413.8299865722656,409.0994567871094,3203500,0.009784732751894287,398.99249877929685,394.40779968261717,384.30575073242187,0.10004316760776709,70.0833347426503,5.911473857609451,4.1297264148077675,1325704361.984253,0,0,0.0,         
2023-12-01,412.8900146484375,416.6000061035156,411.57000732421875,414.3599853515625,409.6233825683594,2171400,0.0012807162276635697,400.5759979248047,394.6277996826172,384.5293505859375,0.09564576308114778,70.52400723595579,6.163058282504267,4.536392788347068,899741272.1923828,0,0,0.0,         
2023-12-04,413.8299865722656,414.8500061035156,408.0299987792969,408.2300109863281,403.5634765625,3097900,-0.014793837682066324,401.6849990844727,394.7479998779297,384.7327507019043,0.1147238888974257,59.590738974910884,5.800933500423014,4.789300930762257,1264655751.034546,0,0,0.0,         
2023-12-05,407.0899963378906,409.04998779296875,404.32000732421875,408.69000244140625,404.0182189941406,2755600,0.0011267948036617348,402.8114990234375,394.8720001220703,384.9705506896973,0.11451571810657463,60.090730440330745,5.4878044738365475,4.929001639377115,1126186170.727539,0,0,0.0,         
2023-12-06,411.42999267578125,413.82000732421875,407.1600036621094,410.3800048828125,405.68890380859375,2224200,0.0041351695204447925,403.8869995117187,395.1720001220703,385.2426507568359,0.11358224722308155,61.95333445479162,5.314751391650702,5.006151589831832,912767206.8603516,0,0,0.0,         
2023-12-07,412.07000732421875,413.57000732421875,409.989990234375,413.1499938964844,408.4272766113281,2363000,0.006749814758793882,405.0594985961914,395.52539978027346,385.53355072021486,0.11444499351124769,64.8490704686086,5.339569309642457,5.072835133793957,976273435.5773926,0,0,0.0,         
2023-12-08,412.2200012207031,413.6700134277344,409.2300109863281,412.1600036621094,407.4485778808594,1959300,-0.0023962005300743883,406.26949920654295,395.7797998046875,385.8167007446289,0.1128921021299496,63.00344237140966,5.219190174732603,5.102106141981686,807545095.1751709,0,0,0.0,         
2023-12-11,412.4599914550781,416.1700134277344,412.3800048828125,415.7099914550781,410.9580078125,2236000,0.00861313024414434,407.33599853515625,396.17579956054686,386.12965072631835,0.10342948588334018,66.66694258026556,5.348587996396418,5.151402512864633,929527540.8935547,0,0,0.0,         
2023-12-12,417.0,421.0,414.70001220703125,420.75,415.94036865234375,2736500,0.012123857132422255,408.65599822998047,396.6737994384766,386.45600067138673,0.108113114688921,71.04995975274863,5.791067450042476,5.279335500300201,1151382375.0,0,0,0.0,         
2023-12-13,421.8599853515625,426.3699951171875,419.1499938964844,424.67999267578125,419.8254699707031,3694200,0.009340446050579265,410.0074981689453,397.3461993408203,386.80295059204104,0.10877459466771455,73.92872018132829,6.3852480052401575,5.500518001288192,1568852828.942871,0,0,0.0,         
2023-12-14,425.010009765625,425.8500061035156,415.8999938964844,418.55999755859375,413.775390625,3989700,-0.014410839273654608,411.09399871826173,397.8421990966797,387.128250579834,0.12455906155869778,63.362228535383515,6.289802983522577,5.65837499773507,1669928822.2595215,0,0,0.0,         
2023-12-15,412.6199951171875,419.260009765625,411.6000061035156,418.57000732421875,413.78533935546875,5566600,2.3914768930044517e-05,412.16749877929686,398.32959899902346,387.443250579834,0.12472183249120583,63.37144989312078,6.144143953696641,5.755528788927385,2330011802.770996,0,0,0.0,         
2023-12-18,419.5299987792969,425.0899963378906,419.5299987792969,424.42999267578125,419.57830810546875,2686900,0.014000012540371642,413.3739990234375,398.858798828125,387.7579005432129,0.1298086976627835,68.38770038854358,6.427468115596412,5.8899166542611905,1140400947.3205566,0,0,0.0,         
2023-12-19,424.04998779296875,426.67999267578125,422.5199890136719,425.4700012207031,420.6064453125,2256200,0.002450365343799721,414.42749938964846,399.47339904785156,388.0506005859375,0.12692781160811625,69.1940423525879,6.659161880034787,6.04376569941591,959945416.7541504,0,0,0.0,         
2023-12-20,425.0799865722656,427.6099853515625,419.239990234375,419.45001220703125,414.6552734375,3058300,-0.014149032825816366,414.95249938964844,399.8549993896484,388.3481506347656,0.13561990811969027,59.70132373138891,6.284573405156209,6.091927240563971,1282803972.3327637,0,0,0.0,         
2023-12-21,421.7900085449219,423.8999938964844,420.6099853515625,423.44000244140625,418.599609375,2213600,0.00951243322984019,415.60800018310545,400.32759948730467,388.67020065307617,0.13858106573669013,63.29552006789941,6.237763155441883,6.121094423539554,937326789.4042969,0,0,0.0,         
2023-12-22,424.75,427.1700134277344,422.9599914550781,424.1000061035156,419.2520751953125,1759000,0.0015586710237673884,416.18800048828126,400.8115997314453,389.01850067138673,0.1378987293439374,63.86956176757591,6.182652703150836,6.133406079461811,745991910.736084,0,0,0.0,         
